t,params,num_params,num_time_steps,error_bound,error_grad,resid,fidelity,true_error,true_to_euler_error,trained_to_euler_error,target_energy,trained_energy,energy_error,h_norm,h_squared,variance,dtdt_trained,re_im_grad
0.011002279827338958,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891196,0.05393353,0.04795134616132293,0.05444285866063311,0j,(0.00328789-0j),(0.00328789-0j),,18.981720549771495,(18.981709739527428+2.7377213501625047e-19j),,
0.01100234054521481,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891195,0.0539338,0.04795161071713167,0.054443111044715345,(-0-0j),(0.00328804+0j),(0.00328804+0j),,18.981720535098034,(18.981709723900543-9.126140254088235e-20j),,
0.011002344215590865,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891195,0.05393382,0.04795162670944513,0.05444312970699307,0j,(0.00328804+0j),(0.00328804-0j),,18.98172051843616,(18.981709707243667+0j),,
0.011002368294324076,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891195,0.05393394,0.04795173162366729,0.05444325215081952,0j,(0.00328803+0j),(0.00328803+0j),,18.98172040906503,(18.98170959790559-9.126124194205976e-20j),,
0.01100260908165618,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9989119,0.05393514,0.04795278076587864,0.05444447247700603,0j,(0.00328799+0j),(0.00328799-0j),,18.98171933438675,(18.981708523482197+0j),,
0.011003813018316702,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891166,0.05394093,0.047958026476656056,0.05445027125331342,-0j,(0.00328865+0j),(0.00328865+0j),,18.98171536341071,(18.981704548210637+0j),,
0.011003848052802377,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891165,0.0539411,0.04795817912652272,0.05445043891657628,0j,(0.00328867+0j),(0.00328867+0j),,18.981715252853654,(18.98170443750869+0j),,
0.011003883087288053,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891165,0.05394126,0.04795833177638899,0.05445059954263165,-0j,(0.00328871-0j),(0.00328871+0j),,18.981715174891786,(18.981704359272484+1.8256012743558966e-19j),,
0.011003918121773728,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891164,0.05394142,0.047958484426254853,0.05445074348755154,0j,(0.0032888+0j),(0.0032888+0j),,18.981715174194953,(18.98170435799446-9.128251620639238e-20j),,
0.011004053145487835,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891161,0.05394203,0.04795907274234745,0.05445133616239407,0j,(0.00328903+0j),(0.00328903+0j),,18.981714995919845,(18.981704178176667-9.128902566143532e-20j),,
0.011004514303285683,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891152,0.05394419,0.0479610820675207,0.05445345188132815,-0j,(0.00328958+0j),(0.00328958+0j),,18.981713963136738,(18.981703141807643-1.8260830974834756e-19j),,
0.01100599668563738,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891123,0.0539515,0.04796754100191615,0.05446086996842692,0j,(0.00328961-0j),(0.00328961-0j),,18.981707784091228,(18.98169696258978+9.130488197233195e-20j),,
0.011006242663604705,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891118,0.05395276,0.04796861276012391,0.05446217437597681,(-0+0j),(0.0032894-0j),(0.0032894-0j),,18.981706418269418,(18.981695598091594+9.129929785592227e-20j),,
0.011006377085512498,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891115,0.05395347,0.04796919845396682,0.054462932495657534,0j,(0.00328917+0j),(0.00328917+0j),,18.981705462090645,(18.981694643469304+0j),,
0.01100651150742029,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891113,0.0539541,0.04796978414780394,0.05446354345807308,-0j,(0.00328934+0j),(0.00328934+0j),,18.981705187539255,(18.981694367767048+0j),,
0.011006824892900582,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891107,0.05395556,0.04797114960931564,0.05446497490306271,-0j,(0.00328973-0j),(0.00328973+0j),,18.9817045146724,(18.98169369234704+9.130835773318891e-20j),,
0.011006934084368116,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891104,0.05395606,0.04797162537080867,0.0544654637965106,0j,(0.00328989+0j),(0.00328989-0j),,18.981704325885207,(18.981693502488792+0j),,
0.011007025068572122,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891103,0.05395646,0.04797202180087231,0.054465844663051384,0j,(0.0032901+0j),(0.0032901+0j),,18.981704291350653,(18.981693466573972+0j),,
0.011007339569042134,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891096,0.05395784,0.04797339212048805,0.054467137966466676,0j,(0.00329089+0j),(0.00329089+0j),,18.981704279502253,(18.981693449526453+0j),,
0.0110077329812064,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891089,0.05395971,0.0479751062686153,0.05446898746184848,0j,(0.00329123-0j),(0.00329123-0j),,18.98170319144129,(18.981692359225583+9.135007082268397e-20j),,
0.011007772527275497,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891088,0.05395989,0.04797527857599509,0.05446915932954735,(-0+0j),(0.00329131-0j),(0.00329131-0j),,18.981703147122886,(18.981692314423455+2.740563313561081e-19j),,
0.011007812073344593,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891087,0.05396004,0.047975450883374376,0.05446928708645119,0j,(0.0032915+0j),(0.0032915-0j),,18.98170330712938,(18.98169247313415-9.135757403215106e-20j),,
0.01100785161941369,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891086,0.05396028,0.047975623190753144,0.054469559944696704,-0j,(0.00329129+0j),(0.00329129+0j),,18.981702795011984,(18.981691962392205+0j),,
0.011007875536464536,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891086,0.05396045,0.047975727400461576,0.05446975951444868,-0j,(0.00329107-0j),(0.00329107+0j),,18.981702325258645,(18.981691494106638+1.8269117102849216e-19j),,
0.011007947011953283,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891084,0.05396086,0.04797603882848267,0.054470206686013545,-0j,(0.00329082-0j),(0.00329082+0j),,18.98170161269421,(18.981690783181275+1.8267734723618957e-19j),,
0.011008133453847234,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891081,0.05396187,0.047976851180109054,0.054471296448544586,0j,(0.00329039-0j),(0.00329039-0j),,18.981700109132024,(18.981689282482954+1.8265319111639105e-19j),,
0.011008268662991238,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891078,0.05396247,0.04797744030396102,0.054471863577124205,-0j,(0.0032907-0j),(0.0032907+0j),,18.981700052501616,(18.98168922382192+9.133515967507321e-20j),,
0.01100847472789132,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891074,0.05396345,0.04797833815556017,0.05447283581952587,-0j,(0.00329086+0j),(0.00329086+0j),,18.98169946631802,(18.981688636529586+0j),,
0.011008943058928616,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891065,0.05396587,0.04798037873481525,0.054475355857183314,0j,(0.00329038+0j),(0.00329038+0j),,18.981696696259796,(18.981685869664354+0j),,
0.011009509649953165,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891054,0.05396892,0.047982847445523315,0.05447861161562663,0j,(0.00328921+0j),(0.00328921-0j),,18.981692386056057,(18.981681567131375+0j),,
0.011009758819997125,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891049,0.05397036,0.047983933111745494,0.05448019743841669,0j,(0.00328827+0j),(0.00328827+0j),,18.981689776980893,(18.98167896426194+0j),,
0.011010009940395192,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891044,0.05397169,0.04798502727589349,0.05448160240375225,0j,(0.00328786+0j),(0.00328786+0j),,18.98168804271274,(18.981677232692423-9.125643392242947e-20j),,
0.011010772881497629,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891029,0.05397572,0.04798835150911595,0.05448584919435373,0j,(0.00328667-0j),(0.00328667-0j),,18.9816828741129,(18.98167207189042+9.122351393776918e-20j),,
0.011010833677823312,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891028,0.05397604,0.047988616406575084,0.05448619732826284,0j,(0.00328655+0j),(0.00328655+0j),,18.981682417201622,(18.981671615779103+0j),,
0.011010894474148996,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891027,0.05397639,0.047988881304033025,0.054486574961552216,0j,(0.00328635+0j),(0.00328635+0j),,18.98168182364093,(18.981671023560576-1.824289369835946e-19j),,
0.01101095527047468,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891025,0.05397678,0.04798914620148977,0.05448702295619165,0j,(0.00328595-0j),(0.00328595-0j),,18.98168090414912,(18.98167010670404+1.824066788307127e-19j),,
0.01101099603439374,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891025,0.05397702,0.047989323815158455,0.054487293198339525,0j,(0.00328576+0j),(0.00328576+0j),,18.981680427234853,(18.98166963100268+0j),,
0.011011081881260489,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891023,0.0539775,0.04798969786106048,0.054487824607139496,0j,(0.00328548+0j),(0.00328548-0j),,18.981679597546623,(18.981668803175634-1.823807109020118e-19j),,
0.011011161239189373,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891021,0.0539779,0.04799004363381884,0.054488231110721236,0j,(0.00328545-0j),(0.00328545-0j),,18.981679223092897,(18.981668428885186+9.118966576188234e-20j),,
0.011011954818478218,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99891006,0.05398197,0.047993501361291116,0.054492453000259844,0j,(0.00328477+0j),(0.00328477-0j),,18.981674751825462,(18.981663962132433+0j),,
0.011012539054061615,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890994,0.05398505,0.047996046951067364,0.05449570275225168,0j,(0.00328386+0j),(0.00328386+0j),,18.981670804028013,(18.98166002025878+0j),,
0.011013261530848202,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9989098,0.05398857,0.04799919487544091,0.054499242882182955,0j,(0.00328409+0j),(0.00328409-0j),,18.981668138793616,(18.98165735355889+0j),,
0.01101339801647695,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890977,0.05398921,0.0479997895608782,0.054499874446807844,0j,(0.00328423+0j),(0.00328423+0j),,18.981667807658688,(18.98165702146354-9.115581434766347e-20j),,
0.0110135345021057,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890975,0.05398984,0.048000384246309494,0.05450048961632233,0j,(0.00328443+0j),(0.00328443+0j),,18.98166755246415,(18.981656765007358-1.8232229071842357e-19j),,
0.011013749323323224,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9989097,0.05399095,0.048001320249959935,0.05450164412895363,0j,(0.00328421-0j),(0.00328421-0j),,18.981666287928864,(18.981655501907976+9.115507798619808e-20j),,
0.01101399751352624,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890965,0.05399223,0.04800240164654978,0.054502976799761606,0j,(0.00328396+0j),(0.00328396+0j),,18.98166483239308,(18.981654048009418-9.114815944386398e-20j),,
0.011014177801854007,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890962,0.05399321,0.04800318718593604,0.05450403550301035,0j,(0.00328352+0j),(0.00328352+0j),,18.981663355201,(18.98165257367115-1.8227219728091196e-19j),,
0.011014358090181774,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890958,0.05399416,0.04800397272531185,0.05450502597489197,0j,(0.00328328-0j),(0.00328328-0j),,18.981662194066804,(18.981651414137445+9.112933392113783e-20j),,
0.011014585103180884,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890954,0.05399548,0.04800496185006081,0.05450649968537233,0j,(0.00328234+0j),(0.00328234+0j),,18.981659682556042,(18.981648908801137+0j),,
0.011014941151512704,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890947,0.05399749,0.04800651319826833,0.0545086878099137,0j,(0.00328121+0j),(0.00328121+0j),,18.981656314379737,(18.98164554804353+0j),,
0.011014999522621707,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890946,0.05399784,0.04800676752866633,0.054509075841522286,0j,(0.00328094+0j),(0.00328094-0j),,18.981655626425873,(18.981644861843463+0j),,
0.011015057893730711,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890945,0.05399824,0.04800702185906324,0.054509554153408614,-0j,(0.00328042+0j),(0.00328042+0j),,18.981654520255677,(18.981643759083408+0j),,
0.011015116264839715,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890944,0.05399845,0.04800727618945904,0.05450972720772353,0j,(0.00328076+0j),(0.00328076+0j),,18.98165482816001,(18.981644064796768-9.105928523232184e-20j),,
0.011015183722286801,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890942,0.05399885,0.04800757011019194,0.05451017256236337,-0j,(0.00328046+0j),(0.00328046+0j),,18.98165404737678,(18.981643285983537-1.8210190327348645e-19j),,
0.01101527357126611,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.9989094,0.05399926,0.04800796159369503,0.054510569797816044,0j,(0.0032806+0j),(0.0032806+0j),,18.981653915134064,(18.981643152769387+0j),,
0.011015486624485166,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890936,0.05400018,0.04800888989382988,0.05451141888086055,-0j,(0.00328122-0j),(0.00328122+0j),,18.981654031693722,(18.98164326532134+9.107201319450082e-20j),,
0.011016262374578728,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890921,0.05400393,0.048012269936118755,0.054515183369302854,0j,(0.00328156-0j),(0.00328156-0j),,18.981651338864495,(18.98164057024696+1.8216301697327206e-19j),,
0.011016359518829837,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890919,0.0540044,0.04801269320602103,0.054515650088220624,-0j,(0.00328161+0j),(0.00328161+0j),,18.981651023379374,(18.981640254394527+0j),,
0.011016529280231111,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890916,0.05400529,0.04801343287810868,0.05451657525688791,-0j,(0.0032814+0j),(0.0032814+0j),,18.98164996448057,(18.98163919686483+0j),,
0.011016559239643993,"[0.         0.         0.         0.         1.57079633 1.57079633
 0.         0.        ]",8,10,,0.0,,0.99890915,0.05400543,0.04801356341509258,0.05451672761844544,0j,(0.0032814+0j),(0.0032814+0j),,18.981649828153724,(18.981639060579333+0j),,
